request_id,client_id,send_ts,receive_ts,latency_ms,success,error
3446,17,1777350844.347404,1777350844.534272,186.867,1,
4446,22,1777350844.351268,1777350844.538250,186.981,1,
6246,31,1777350844.355215,1777350844.542155,186.939,1,
5046,25,1777350844.358775,1777350844.546018,187.243,1,
6446,32,1777350844.362317,1777350844.549916,187.599,1,
5446,27,1777350844.366015,1777350844.553693,187.678,1,
2847,14,1777350844.369561,1777350844.557984,188.423,1,
6046,30,1777350844.373479,1777350844.561906,188.426,1,
5846,29,1777350844.376933,1777350844.565585,188.652,1,
5246,26,1777350844.380852,1777350844.569481,188.629,1,
4646,23,1777350844.384744,1777350844.573276,188.532,1,
1049,5,1777350844.388580,1777350844.576770,188.189,1,
249,1,1777350844.392092,1777350844.580217,188.125,1,
1448,7,1777350844.395713,1777350844.583756,188.043,1,
7046,35,1777350844.399404,1777350844.587214,187.810,1,
3247,16,1777350844.403326,1777350844.590798,187.473,1,
6646,33,1777350844.406930,1777350844.594604,187.674,1,
3847,19,1777350844.410764,1777350844.598082,187.318,1,
6846,34,1777350844.414307,1777350844.601942,187.635,1,
3647,18,1777350844.418381,1777350844.605531,187.149,1,
1248,6,1777350844.422364,1777350844.609057,186.692,1,
649,3,1777350844.425887,1777350844.612936,187.049,1,
1848,9,1777350844.429765,1777350844.616815,187.050,1,
4047,20,1777350844.433197,1777350844.620677,187.480,1,
7246,36,1777350844.437057,1777350844.624570,187.512,1,
7446,37,1777350844.440640,1777350844.628508,187.868,1,
7846,39,1777350844.444100,1777350844.631997,187.897,1,
3047,15,1777350844.447615,1777350844.635881,188.266,1,
8446,42,1777350844.451481,1777350844.639421,187.940,1,
7646,38,1777350844.455373,1777350844.643297,187.925,1,
450,2,1777350844.459135,1777350844.647105,187.970,1,
2248,11,1777350844.463104,1777350844.651025,187.920,1,
8246,41,1777350844.467056,1777350844.654972,187.916,1,
9046,45,1777350844.470880,1777350844.658847,187.966,1,
4247,21,1777350844.474759,1777350844.662733,187.973,1,
8646,43,1777350844.478666,1777350844.666211,187.545,1,
8846,44,1777350844.482470,1777350844.670080,187.610,1,
1648,8,1777350844.485957,1777350844.673922,187.965,1,
8046,40,1777350844.489464,1777350844.677724,188.260,1,
2049,10,1777350844.492970,1777350844.681564,188.595,1,
9446,47,1777350844.496824,1777350844.685408,188.583,1,
2448,12,1777350844.500729,1777350844.689312,188.582,1,
9646,48,1777350844.504619,1777350844.693208,188.589,1,
9846,49,1777350844.508195,1777350844.697129,188.933,1,
9246,46,1777350844.511745,1777350844.701246,189.500,1,
50,0,1777350844.515614,1777350844.704771,189.157,1,
4847,24,1777350844.519444,1777350844.708715,189.270,1,
5647,28,1777350844.523292,1777350844.712696,189.404,1,
2648,13,1777350844.526894,1777350844.716573,189.679,1,
849,4,1777350844.530744,1777350844.720446,189.702,1,
3447,17,1777350844.534289,1777350844.724259,189.970,1,
4447,22,1777350844.538272,1777350844.728094,189.822,1,
6247,31,1777350844.542171,1777350844.732033,189.862,1,
5047,25,1777350844.546035,1777350844.735848,189.813,1,
6447,32,1777350844.549932,1777350844.739743,189.810,1,
5447,27,1777350844.553710,1777350844.743600,189.890,1,
2848,14,1777350844.558000,1777350844.747066,189.065,1,
6047,30,1777350844.561924,1777350844.750988,189.064,1,
5847,29,1777350844.565607,1777350844.754567,188.960,1,
5247,26,1777350844.569498,1777350844.758415,188.917,1,
4647,23,1777350844.573292,1777350844.762136,188.844,1,
1050,5,1777350844.576786,1777350844.765687,188.901,1,
250,1,1777350844.580234,1777350844.769181,188.947,1,
1449,7,1777350844.583772,1777350844.772719,188.947,1,
7047,35,1777350844.587231,1777350844.776653,189.421,1,
3248,16,1777350844.590816,1777350844.780546,189.730,1,
6647,33,1777350844.594620,1777350844.784334,189.713,1,
3848,19,1777350844.598098,1777350844.787922,189.823,1,
6847,34,1777350844.601958,1777350844.791508,189.549,1,
3648,18,1777350844.605546,1777350844.795374,189.827,1,
1249,6,1777350844.609073,1777350844.798934,189.861,1,
650,3,1777350844.612954,1777350844.802715,189.761,1,
1849,9,1777350844.616832,1777350844.806604,189.772,1,
4048,20,1777350844.620693,1777350844.810408,189.714,1,
7247,36,1777350844.624593,1777350844.814270,189.677,1,
7447,37,1777350844.628524,1777350844.818191,189.667,1,
7847,39,1777350844.632014,1777350844.822054,190.040,1,
3048,15,1777350844.635899,1777350844.825899,189.999,1,
8447,42,1777350844.639438,1777350844.829841,190.403,1,
7647,38,1777350844.643314,1777350844.833627,190.313,1,
451,2,1777350844.647122,1777350844.837379,190.256,1,
2249,11,1777350844.651047,1777350844.840926,189.879,1,
8247,41,1777350844.654989,1777350844.844509,189.519,1,
9047,45,1777350844.658863,1777350844.848344,189.481,1,
4248,21,1777350844.662750,1777350844.852180,189.431,1,
8647,43,1777350844.666227,1777350844.855776,189.548,1,
8847,44,1777350844.670097,1777350844.859630,189.533,1,
1649,8,1777350844.673939,1777350844.863475,189.536,1,
8047,40,1777350844.677741,1777350844.867301,189.561,1,
2050,10,1777350844.681580,1777350844.870889,189.309,1,
9447,47,1777350844.685424,1777350844.874807,189.382,1,
2449,12,1777350844.689333,1777350844.878766,189.433,1,
9647,48,1777350844.693224,1777350844.882683,189.459,1,
9847,49,1777350844.697150,1777350844.886220,189.070,1,
9247,46,1777350844.701262,1777350844.890112,188.850,1,
51,0,1777350844.704787,1777350844.893945,189.157,1,
4848,24,1777350844.708736,1777350844.897855,189.118,1,
5648,28,1777350844.712717,1777350844.901827,189.109,1,
2649,13,1777350844.716589,1777350844.905381,188.791,1,
850,4,1777350844.720462,1777350844.909229,188.766,1,
3448,17,1777350844.724275,1777350844.912781,188.506,1,
4448,22,1777350844.728116,1777350844.916293,188.178,1,
6248,31,1777350844.732049,1777350844.920137,188.088,1,
5048,25,1777350844.735864,1777350844.923717,187.853,1,
6448,32,1777350844.739760,1777350844.927542,187.782,1,
5448,27,1777350844.743615,1777350844.931405,187.789,1,
2849,14,1777350844.747082,1777350844.935158,188.076,1,
6048,30,1777350844.751006,1777350844.939018,188.012,1,
5848,29,1777350844.754584,1777350844.942717,188.132,1,
5248,26,1777350844.758431,1777350844.946582,188.150,1,
4648,23,1777350844.762152,1777350844.950074,187.922,1,
1051,5,1777350844.765703,1777350844.953637,187.934,1,
251,1,1777350844.769197,1777350844.957494,188.297,1,
1450,7,1777350844.772736,1777350844.961323,188.587,1,
7048,35,1777350844.776675,1777350844.964844,188.168,1,
3249,16,1777350844.780562,1777350844.968763,188.201,1,
6648,33,1777350844.784364,1777350844.972591,188.226,1,
3849,19,1777350844.787938,1777350844.976429,188.491,1,
6848,34,1777350844.791524,1777350844.979976,188.452,1,
3649,18,1777350844.795395,1777350844.983897,188.503,1,
1250,6,1777350844.798950,1777350844.987498,188.547,1,
651,3,1777350844.802731,1777350844.991340,188.609,1,
1850,9,1777350844.806620,1777350844.995221,188.601,1,
4049,20,1777350844.810424,1777350844.998976,188.551,1,
7248,36,1777350844.814292,1777350845.002864,188.571,1,
7448,37,1777350844.818208,1777350845.007156,188.948,1,
7848,39,1777350844.822069,1777350845.010724,188.654,1,
3049,15,1777350844.825915,1777350845.014249,188.334,1,
8448,42,1777350844.829857,1777350845.017988,188.131,1,
7648,38,1777350844.833643,1777350845.021565,187.921,1,
452,2,1777350844.837399,1777350845.025410,188.011,1,
2250,11,1777350844.840942,1777350845.029227,188.285,1,
8248,41,1777350844.844526,1777350845.033032,188.506,1,
9048,45,1777350844.848378,1777350845.036987,188.609,1,
4249,21,1777350844.852197,1777350845.040864,188.666,1,
8648,43,1777350844.855793,1777350845.044377,188.584,1,
8848,44,1777350844.859648,1777350845.048282,188.633,1,
1650,8,1777350844.863492,1777350845.052294,188.802,1,
8048,40,1777350844.867318,1777350845.055893,188.574,1,
2051,10,1777350844.870913,1777350845.059851,188.938,1,
9448,47,1777350844.874823,1777350845.063414,188.590,1,
2450,12,1777350844.878788,1777350845.067262,188.474,1,
9648,48,1777350844.882699,1777350845.071129,188.430,1,
9848,49,1777350844.886236,1777350845.074706,188.469,1,
9248,46,1777350844.890128,1777350845.078538,188.409,1,
52,0,1777350844.893960,1777350845.082328,188.367,1,
4849,24,1777350844.897877,1777350845.086188,188.311,1,
5649,28,1777350844.901843,1777350845.090113,188.270,1,
2650,13,1777350844.905400,1777350845.093926,188.526,1,
851,4,1777350844.909245,1777350845.097816,188.571,1,
3449,17,1777350844.912798,1777350845.101710,188.912,1,
4449,22,1777350844.916309,1777350845.105611,189.301,1,
6249,31,1777350844.920154,1777350845.109562,189.408,1,
5049,25,1777350844.923733,1777350845.113327,189.593,1,
6449,32,1777350844.927558,1777350845.116850,189.292,1,
5449,27,1777350844.931422,1777350845.120792,189.370,1,
2850,14,1777350844.935175,1777350845.124650,189.475,1,
6049,30,1777350844.939036,1777350845.128198,189.162,1,
5849,29,1777350844.942740,1777350845.131828,189.088,1,
5249,26,1777350844.946599,1777350845.135718,189.119,1,
4649,23,1777350844.950090,1777350845.139563,189.473,1,
1052,5,1777350844.953661,1777350845.143337,189.676,1,
252,1,1777350844.957510,1777350845.146883,189.372,1,
1451,7,1777350844.961339,1777350845.150799,189.460,1,
7049,35,1777350844.964860,1777350845.154640,189.779,1,
3250,16,1777350844.968780,1777350845.158529,189.749,1,
6649,33,1777350844.972607,1777350845.162390,189.783,1,
3850,19,1777350844.976445,1777350845.165935,189.490,1,
6849,34,1777350844.979992,1777350845.169826,189.834,1,
3650,18,1777350844.983913,1777350845.173689,189.775,1,
1251,6,1777350844.987520,1777350845.177279,189.759,1,
652,3,1777350844.991371,1777350845.181211,189.840,1,
1851,9,1777350844.995238,1777350845.185119,189.881,1,
4050,20,1777350844.998992,1777350845.188977,189.985,1,
7249,36,1777350845.002885,1777350845.192922,190.037,1,
7449,37,1777350845.007173,1777350845.197205,190.032,1,
7849,39,1777350845.010741,1777350845.201037,190.296,1,
3050,15,1777350845.014267,1777350845.204914,190.647,1,
8449,42,1777350845.018005,1777350845.208508,190.502,1,
7649,38,1777350845.021582,1777350845.212418,190.836,1,
453,2,1777350845.025428,1777350845.216286,190.858,1,
2251,11,1777350845.029243,1777350845.219816,190.573,1,
8249,41,1777350845.033048,1777350845.223703,190.654,1,
9049,45,1777350845.037004,1777350845.227551,190.547,1,
4250,21,1777350845.040879,1777350845.231015,190.135,1,
8649,43,1777350845.044392,1777350845.234512,190.119,1,
8849,44,1777350845.048305,1777350845.238426,190.121,1,
1651,8,1777350845.052310,1777350845.242294,189.983,1,
8049,40,1777350845.055916,1777350845.245937,190.021,1,
2052,10,1777350845.059867,1777350845.249827,189.959,1,
9449,47,1777350845.063434,1777350845.253317,189.883,1,
2451,12,1777350845.067285,1777350845.257243,189.957,1,
9649,48,1777350845.071145,1777350845.261147,190.001,1,
9849,49,1777350845.074722,1777350845.265055,190.333,1,
9249,46,1777350845.078554,1777350845.268976,190.421,1,
53,0,1777350845.082344,1777350845.272609,190.265,1,
4850,24,1777350845.086210,1777350845.276526,190.316,1,
5650,28,1777350845.090128,1777350845.280457,190.329,1,
2651,13,1777350845.093942,1777350845.284343,190.401,1,
852,4,1777350845.097832,1777350845.288227,190.394,1,
3450,17,1777350845.101726,1777350845.292069,190.343,1,
4450,22,1777350845.105643,1777350845.295964,190.321,1,
6250,31,1777350845.109578,1777350845.299895,190.317,1,
5050,25,1777350845.113343,1777350845.303751,190.408,1,
6450,32,1777350845.116867,1777350845.307609,190.742,1,
5450,27,1777350845.120808,1777350845.311445,190.636,1,
2851,14,1777350845.124665,1777350845.315209,190.544,1,
6050,30,1777350845.128216,1777350845.318882,190.666,1,
5850,29,1777350845.131844,1777350845.322545,190.701,1,
5250,26,1777350845.135734,1777350845.326038,190.304,1,
4650,23,1777350845.139579,1777350845.329923,190.343,1,
1053,5,1777350845.143373,1777350845.333758,190.385,1,
253,1,1777350845.146907,1777350845.337257,190.349,1,
1452,7,1777350845.150815,1777350845.341120,190.305,1,
7050,35,1777350845.154658,1777350845.344704,190.046,1,
3251,16,1777350845.158545,1777350845.348566,190.020,1,
6650,33,1777350845.162409,1777350845.352421,190.012,1,
3851,19,1777350845.165951,1777350845.356265,190.314,1,
6850,34,1777350845.169842,1777350845.360168,190.325,1,
3651,18,1777350845.173705,1777350845.364043,190.337,1,
1252,6,1777350845.177302,1777350845.367973,190.671,1,
653,3,1777350845.181228,1777350845.371926,190.698,1,
1852,9,1777350845.185136,1777350845.375824,190.688,1,
4051,20,1777350845.188994,1777350845.379733,190.739,1,
7250,36,1777350845.192944,1777350845.383447,190.503,1,
7450,37,1777350845.197221,1777350845.387346,190.125,1,
7850,39,1777350845.201053,1777350845.391274,190.220,1,
3051,15,1777350845.204931,1777350845.395051,190.120,1,
8450,42,1777350845.208524,1777350845.398546,190.021,1,
7650,38,1777350845.212440,1777350845.402050,189.610,1,
454,2,1777350845.216302,1777350845.405965,189.662,1,
2252,11,1777350845.219831,1777350845.409857,190.025,1,
8250,41,1777350845.223718,1777350845.413724,190.005,1,
9050,45,1777350845.227567,1777350845.417269,189.702,1,
4251,21,1777350845.231031,1777350845.420816,189.784,1,
8650,43,1777350845.234527,1777350845.424711,190.183,1,
8850,44,1777350845.238449,1777350845.428195,189.745,1,
1652,8,1777350845.242311,1777350845.431713,189.402,1,
8050,40,1777350845.245959,1777350845.435217,189.257,1,
2053,10,1777350845.249844,1777350845.439085,189.242,1,
9450,47,1777350845.253334,1777350845.442609,189.275,1,
2452,12,1777350845.257264,1777350845.446148,188.883,1,
9650,48,1777350845.261163,1777350845.450058,188.895,1,
9850,49,1777350845.265077,1777350845.453961,188.884,1,
9250,46,1777350845.268992,1777350845.457931,188.938,1,
54,0,1777350845.272624,1777350845.461827,189.203,1,
4851,24,1777350845.276548,1777350845.465772,189.224,1,
5651,28,1777350845.280479,1777350845.469773,189.293,1,
2652,13,1777350845.284380,1777350845.473705,189.325,1,
853,4,1777350845.288244,1777350845.477253,189.010,1,
3451,17,1777350845.292086,1777350845.481101,189.015,1,
4451,22,1777350845.295986,1777350845.485017,189.031,1,
6251,31,1777350845.299912,1777350845.488927,189.014,1,
5051,25,1777350845.303767,1777350845.492767,188.999,1,
6451,32,1777350845.307626,1777350845.496342,188.716,1,
5451,27,1777350845.311462,1777350845.500258,188.796,1,
2852,14,1777350845.315226,1777350845.504117,188.891,1,
6051,30,1777350845.318908,1777350845.508063,189.155,1,
5851,29,1777350845.322561,1777350845.511714,189.153,1,
5251,26,1777350845.326054,1777350845.515584,189.531,1,
4651,23,1777350845.329939,1777350845.519443,189.503,1,
1054,5,1777350845.333774,1777350845.523010,189.236,1,
254,1,1777350845.337272,1777350845.526590,189.317,1,
1453,7,1777350845.341136,1777350845.530450,189.313,1,
7051,35,1777350845.344721,1777350845.534020,189.299,1,
3252,16,1777350845.348582,1777350845.537890,189.308,1,
6651,33,1777350845.352437,1777350845.541790,189.353,1,
3852,19,1777350845.356280,1777350845.545804,189.523,1,
6851,34,1777350845.360183,1777350845.549642,189.458,1,
3652,18,1777350845.364059,1777350845.553190,189.131,1,
1253,6,1777350845.367996,1777350845.557091,189.094,1,
654,3,1777350845.371942,1777350845.560949,189.006,1,
1853,9,1777350845.375840,1777350845.565199,189.358,1,
4052,20,1777350845.379750,1777350845.568764,189.013,1,
7251,36,1777350845.383470,1777350845.572645,189.175,1,
7451,37,1777350845.387380,1777350845.576552,189.172,1,
7851,39,1777350845.391290,1777350845.580390,189.100,1,
3052,15,1777350845.395068,1777350845.584245,189.177,1,
8451,42,1777350845.398562,1777350845.588110,189.547,1,
7651,38,1777350845.402066,1777350845.592059,189.992,1,
455,2,1777350845.405981,1777350845.595617,189.636,1,
2253,11,1777350845.409874,1777350845.599481,189.607,1,
8251,41,1777350845.413740,1777350845.603037,189.297,1,
9051,45,1777350845.417286,1777350845.606924,189.637,1,
4252,21,1777350845.420832,1777350845.610496,189.663,1,
8651,43,1777350845.424727,1777350845.614087,189.359,1,
8851,44,1777350845.428211,1777350845.617665,189.453,1,
1653,8,1777350845.431737,1777350845.621561,189.823,1,
8051,40,1777350845.435233,1777350845.625460,190.227,1,
2054,10,1777350845.439102,1777350845.629055,189.953,1,
9451,47,1777350845.442626,1777350845.632596,189.971,1,
2453,12,1777350845.446164,1777350845.636501,190.336,1,
9651,48,1777350845.450073,1777350845.640367,190.293,1,
9851,49,1777350845.453981,1777350845.643928,189.947,1,
9251,46,1777350845.457946,1777350845.647819,189.872,1,
55,0,1777350845.461843,1777350845.651711,189.868,1,
4852,24,1777350845.465794,1777350845.655651,189.857,1,
5652,28,1777350845.469793,1777350845.659560,189.767,1,
2653,13,1777350845.473722,1777350845.663423,189.701,1,
854,4,1777350845.477270,1777350845.667243,189.973,1,
3452,17,1777350845.481117,1777350845.670807,189.690,1,
4452,22,1777350845.485039,1777350845.674314,189.275,1,
6252,31,1777350845.488943,1777350845.677884,188.940,1,
5052,25,1777350845.492783,1777350845.681731,188.947,1,
6452,32,1777350845.496380,1777350845.685289,188.909,1,
5452,27,1777350845.500275,1777350845.688849,188.574,1,
2853,14,1777350845.504134,1777350845.692404,188.270,1,
6052,30,1777350845.508080,1777350845.696058,187.977,1,
5852,29,1777350845.511730,1777350845.699612,187.882,1,
5252,26,1777350845.515600,1777350845.703153,187.553,1,
4652,23,1777350845.519459,1777350845.707060,187.601,1,
1055,5,1777350845.523026,1777350845.710930,187.904,1,
255,1,1777350845.526606,1777350845.714804,188.198,1,
1454,7,1777350845.530466,1777350845.718680,188.214,1,
7052,35,1777350845.534037,1777350845.722532,188.494,1,
3253,16,1777350845.537908,1777350845.726363,188.455,1,
6652,33,1777350845.541807,1777350845.730222,188.416,1,
3853,19,1777350845.545827,1777350845.733805,187.978,1,
6852,34,1777350845.549659,1777350845.737340,187.681,1,
3653,18,1777350845.553206,1777350845.741256,188.049,1,
1254,6,1777350845.557110,1777350845.745132,188.021,1,
655,3,1777350845.560970,1777350845.749047,188.076,1,
1854,9,1777350845.565216,1777350845.752636,187.420,1,
4053,20,1777350845.568781,1777350845.756197,187.416,1,
7252,36,1777350845.572668,1777350845.759928,187.260,1,
7452,37,1777350845.576568,1777350845.764231,187.662,1,
7852,39,1777350845.580408,1777350845.768093,187.685,1,
3053,15,1777350845.584263,1777350845.771949,187.685,1,
8452,42,1777350845.588132,1777350845.775892,187.759,1,
7652,38,1777350845.592074,1777350845.779768,187.693,1,
456,2,1777350845.595634,1777350845.783739,188.105,1,
2254,11,1777350845.599497,1777350845.787484,187.987,1,
8252,41,1777350845.603054,1777350845.791301,188.247,1,
9052,45,1777350845.606940,1777350845.795137,188.197,1,
4253,21,1777350845.610513,1777350845.798676,188.163,1,
8652,43,1777350845.614102,1777350845.802505,188.402,1,
8852,44,1777350845.617682,1777350845.806329,188.647,1,
1654,8,1777350845.621578,1777350845.810142,188.564,1,
8052,40,1777350845.625476,1777350845.813995,188.519,1,
2055,10,1777350845.629072,1777350845.817834,188.762,1,
9452,47,1777350845.632613,1777350845.821729,189.116,1,
2454,12,1777350845.636517,1777350845.825558,189.041,1,
9652,48,1777350845.640388,1777350845.829392,189.004,1,
9852,49,1777350845.643945,1777350845.833121,189.177,1,
9252,46,1777350845.647835,1777350845.836657,188.822,1,
56,0,1777350845.651727,1777350845.840328,188.600,1,
4853,24,1777350845.655673,1777350845.843915,188.243,1,
5653,28,1777350845.659576,1777350845.847455,187.878,1,
2654,13,1777350845.663439,1777350845.851248,187.808,1,
855,4,1777350845.667259,1777350845.855132,187.873,1,
3453,17,1777350845.670823,1777350845.858665,187.841,1,
4453,22,1777350845.674340,1777350845.862594,188.254,1,
6253,31,1777350845.677902,1777350845.866544,188.642,1,
5053,25,1777350845.681748,1777350845.870332,188.584,1,
6453,32,1777350845.685306,1777350845.874217,188.910,1,
5453,27,1777350845.688866,1777350845.878046,189.179,1,
2854,14,1777350845.692423,1777350845.881993,189.569,1,
6053,30,1777350845.696076,1777350845.885629,189.553,1,
5853,29,1777350845.699629,1777350845.889266,189.636,1,
5253,26,1777350845.703170,1777350845.893117,189.947,1,
4653,23,1777350845.707077,1777350845.896699,189.622,1,
1056,5,1777350845.710946,1777350845.900542,189.596,1,
256,1,1777350845.714821,1777350845.904069,189.248,1,
1455,7,1777350845.718696,1777350845.907947,189.251,1,
7053,35,1777350845.722548,1777350845.911539,188.990,1,
3254,16,1777350845.726384,1777350845.915467,189.083,1,
6653,33,1777350845.730239,1777350845.919377,189.137,1,
3854,19,1777350845.733821,1777350845.923316,189.495,1,
6853,34,1777350845.737372,1777350845.927213,189.841,1,
3654,18,1777350845.741273,1777350845.931118,189.846,1,
1255,6,1777350845.745154,1777350845.935069,189.915,1,
656,3,1777350845.749063,1777350845.939019,189.955,1,
1855,9,1777350845.752657,1777350845.942578,189.921,1,
4054,20,1777350845.756213,1777350845.946462,190.248,1,
7253,36,1777350845.759951,1777350845.949963,190.012,1,
7453,37,1777350845.764255,1777350845.953848,189.592,1,
7853,39,1777350845.768109,1777350845.957460,189.352,1,
3054,15,1777350845.771964,1777350845.961243,189.278,1,
8453,42,1777350845.775913,1777350845.965164,189.251,1,
7653,38,1777350845.779784,1777350845.969093,189.309,1,
457,2,1777350845.783755,1777350845.972968,189.213,1,
2255,11,1777350845.787499,1777350845.976785,189.285,1,
8253,41,1777350845.791317,1777350845.980310,188.993,1,
9053,45,1777350845.795153,1777350845.983953,188.799,1,
4254,21,1777350845.798692,1777350845.987603,188.910,1,
8653,43,1777350845.802520,1777350845.991477,188.956,1,
8853,44,1777350845.806345,1777350845.995015,188.669,1,
1655,8,1777350845.810158,1777350845.998904,188.746,1,
8053,40,1777350845.814012,1777350846.002463,188.451,1,
2056,10,1777350845.817849,1777350846.006346,188.497,1,
9453,47,1777350845.821746,1777350846.010187,188.441,1,
2455,12,1777350845.825574,1777350846.014040,188.465,1,
9653,48,1777350845.829408,1777350846.017831,188.423,1,
9853,49,1777350845.833137,1777350846.021708,188.570,1,
9253,46,1777350845.836682,1777350846.025567,188.884,1,
57,0,1777350845.840343,1777350846.029072,188.729,1,
4854,24,1777350845.843931,1777350846.032922,188.990,1,
5654,28,1777350845.847471,1777350846.036467,188.996,1,
2655,13,1777350845.851264,1777350846.040293,189.028,1,
856,4,1777350845.855148,1777350846.043908,188.759,1,
3454,17,1777350845.858681,1777350846.047473,188.791,1,
4454,22,1777350845.862616,1777350846.051410,188.793,1,
6254,31,1777350845.866560,1777350846.055318,188.757,1,
5054,25,1777350845.870362,1777350846.059160,188.797,1,
6454,32,1777350845.874233,1777350846.062740,188.506,1,
5454,27,1777350845.878068,1777350846.066698,188.630,1,
2855,14,1777350845.882008,1777350846.070568,188.559,1,
6054,30,1777350845.885654,1777350846.074545,188.890,1,
5854,29,1777350845.889282,1777350846.078191,188.909,1,
5254,26,1777350845.893134,1777350846.082057,188.923,1,
4654,23,1777350845.896715,1777350846.085963,189.247,1,
1057,5,1777350845.900558,1777350846.089827,189.268,1,
257,1,1777350845.904085,1777350846.093714,189.628,1,
1456,7,1777350845.907963,1777350846.097604,189.640,1,
7054,35,1777350845.911555,1777350846.101369,189.813,1,
3255,16,1777350845.915488,1777350846.105235,189.746,1,
6654,33,1777350845.919397,1777350846.109490,190.093,1,
3855,19,1777350845.923338,1777350846.113369,190.031,1,
6854,34,1777350845.927229,1777350846.117249,190.020,1,
3655,18,1777350845.931135,1777350846.120817,189.681,1,
1256,6,1777350845.935091,1777350846.124653,189.562,1,
657,3,1777350845.939035,1777350846.128465,189.429,1,
1856,9,1777350845.942595,1777350846.132214,189.619,1,
4055,20,1777350845.946479,1777350846.135689,189.210,1,
7254,36,1777350845.949980,1777350846.139220,189.240,1,
7454,37,1777350845.953864,1777350846.143160,189.295,1,
7854,39,1777350845.957477,1777350846.147033,189.555,1,
3055,15,1777350845.961260,1777350846.150533,189.273,1,
8454,42,1777350845.965187,1777350846.154465,189.278,1,
7654,38,1777350845.969110,1777350846.158372,189.262,1,
458,2,1777350845.972984,1777350846.161951,188.967,1,
2256,11,1777350845.976801,1777350846.165822,189.020,1,
8254,41,1777350845.980325,1777350846.169648,189.323,1,
9054,45,1777350845.983969,1777350846.173491,189.521,1,
4255,21,1777350845.987619,1777350846.177292,189.673,1,
8654,43,1777350845.991492,1777350846.180806,189.314,1,
8854,44,1777350845.995032,1777350846.184693,189.661,1,
1656,8,1777350845.998920,1777350846.188159,189.238,1,
8054,40,1777350846.002479,1777350846.191677,189.197,1,
2057,10,1777350846.006382,1777350846.195178,188.795,1,
9454,47,1777350846.010204,1777350846.198664,188.460,1,
2456,12,1777350846.014057,1777350846.202581,188.524,1,
9654,48,1777350846.017848,1777350846.206501,188.652,1,
9854,49,1777350846.021724,1777350846.210086,188.361,1,
9254,46,1777350846.025583,1777350846.213682,188.098,1,
58,0,1777350846.029089,1777350846.217219,188.130,1,
4855,24,1777350846.032937,1777350846.221081,188.143,1,
5655,28,1777350846.036483,1777350846.224973,188.490,1,
2656,13,1777350846.040309,1777350846.228568,188.258,1,
857,4,1777350846.043923,1777350846.232408,188.484,1,
3455,17,1777350846.047489,1777350846.236219,188.730,1,
4455,22,1777350846.051432,1777350846.239823,188.391,1,
6255,31,1777350846.055334,1777350846.243422,188.087,1,
5055,25,1777350846.059175,1777350846.247008,187.833,1,
6455,32,1777350846.062755,1777350846.250913,188.157,1,
5455,27,1777350846.066720,1777350846.254844,188.124,1,
2856,14,1777350846.070584,1777350846.258771,188.187,1,
6055,30,1777350846.074563,1777350846.262694,188.130,1,
5855,29,1777350846.078207,1777350846.266116,187.909,1,
5255,26,1777350846.082081,1777350846.269664,187.583,1,
4655,23,1777350846.085979,1777350846.273159,187.180,1,
1058,5,1777350846.089843,1777350846.276664,186.820,1,
258,1,1777350846.093729,1777350846.280139,186.411,1,
1457,7,1777350846.097621,1777350846.283714,186.093,1,
7055,35,1777350846.101390,1777350846.287211,185.821,1,
3256,16,1777350846.105258,1777350846.290774,185.515,1,
6655,33,1777350846.109507,1777350846.294670,185.163,1,
3856,19,1777350846.113393,1777350846.298310,184.916,1,
6855,34,1777350846.117265,1777350846.301830,184.565,1,
3656,18,1777350846.120833,1777350846.305419,184.586,1,
1257,6,1777350846.124670,1777350846.309220,184.550,1,
658,3,1777350846.128480,1777350846.313167,184.686,1,
1857,9,1777350846.132231,1777350846.317128,184.897,1,
4056,20,1777350846.135705,1777350846.321029,185.324,1,
7255,36,1777350846.139244,1777350846.324956,185.711,1,
7455,37,1777350846.143176,1777350846.328969,185.792,1,
7855,39,1777350846.147049,1777350846.332494,185.445,1,
3056,15,1777350846.150550,1777350846.336361,185.811,1,
8455,42,1777350846.154487,1777350846.340256,185.769,1,
7655,38,1777350846.158392,1777350846.344193,185.800,1,
459,2,1777350846.161967,1777350846.347744,185.776,1,
2257,11,1777350846.165838,1777350846.351618,185.780,1,
8255,41,1777350846.169665,1777350846.355456,185.791,1,
9055,45,1777350846.173506,1777350846.359220,185.713,1,
4256,21,1777350846.177308,1777350846.362760,185.452,1,
8655,43,1777350846.180823,1777350846.366604,185.781,1,
8855,44,1777350846.184709,1777350846.370383,185.674,1,
1657,8,1777350846.188176,1777350846.374221,186.045,1,
8055,40,1777350846.191693,1777350846.377751,186.058,1,
2058,10,1777350846.195194,1777350846.381245,186.051,1,
9455,47,1777350846.198679,1777350846.385126,186.446,1,
2457,12,1777350846.202604,1777350846.388903,186.299,1,
9655,48,1777350846.206516,1777350846.392842,186.325,1,
9855,49,1777350846.210102,1777350846.396758,186.656,1,
9255,46,1777350846.213698,1777350846.400664,186.965,1,
59,0,1777350846.217236,1777350846.404561,187.325,1,
4856,24,1777350846.221097,1777350846.408423,187.325,1,
5656,28,1777350846.224991,1777350846.412310,187.319,1,
2657,13,1777350846.228583,1777350846.416149,187.565,1,
858,4,1777350846.232426,1777350846.419999,187.573,1,
